-5.27	0.6553766079840428	0.649749007014208	1.453325606601544	1.449728536947103
-5.26	0.6555286149460238	0.6498457431497817	1.4534570607861592	1.4498248663918856
-5.25	0.6556821005284683	0.6499434272221246	1.4535897881619493	1.4499221357600311
-5.24	0.6558370786774286	0.6500420682925777	1.4537238006245028	1.45002035395693
-5.2299999999999995	0.6559935634412601	0.6501416755039381	1.4538591101586231	1.450119529966454
-5.22	0.6561515689904125	0.650242258081895	1.4539957288513734	1.4502196728523338
-5.21	0.6563111096227179	0.6503438253351993	1.4541336688954107	1.450320791758275
-5.2	0.6564721997649803	0.6504463866576939	1.4542729425906193	1.4504228959099243
-5.1899999999999995	0.6566348539682063	0.6505499515286797	1.4544135623410959	1.4505259946151794
-5.18	0.6567990869111195	0.6506545295120411	1.454555540656974	1.4506300972632615
-5.17	0.6569649133964357	0.6507601302594348	1.454698890153077	1.4507352133278335
-5.16	0.6571323483630589	0.6508667635078109	1.454843623555707	1.4508413523644728
-5.15	0.6573014068847358	0.650974439082317	1.4549897537027054	1.4509485240135045
-5.14	0.6574721041479461	0.6510831668982633	1.455137293529943	1.4510567380018957
-5.13	0.6576444554854644	0.6511929569586177	1.4552862560917166	1.4511660041407013
-5.12	0.6578184763603339	0.6513038193563838	1.4554366545512578	1.4512763323273685
-5.11	0.657994182377077	0.6514157642752397	1.4555885021879889	1.4513877325463087
-5.1	0.6581715892534226	0.6515288019904749	1.4557418123797148	1.4515002148697662
-5.09	0.6583507128748716	0.6516429428692028	1.4558965986373567	1.4516137894579624
-5.08	0.6585315692372	0.6517581973713279	1.456052874568523	1.4517284665599917
-5.07	0.6587141744825842	0.6518745760499591	1.4562106539005586	1.451844256514166
-5.06	0.6588985449016349	0.6519920895532302	1.4563699504823535	1.4519611697497545
-5.05	0.6590846969145994	0.6521107486236303	1.4565307782720005	1.4520792167862486
-5.04	0.659272647081047	0.6522305640988103	1.4566931513431194	1.452198408234092
-5.03	0.6594624121152695	0.6523515469147576	1.4568570838956618	1.452318754797766
-5.02	0.6596540088595595	0.6524737081020537	1.4570225902374205	1.4524402672719925
-5.01	0.65984745431067	0.6525970587913505	1.4571896848026928	1.4525629565471054
-5.	0.660042765606262	0.6527216102106571	1.457358382142542	1.452686833606276
-4.99	0.660239960033338	0.6528473736887476	1.4575286969312349	1.4528119095288226
-4.9799999999999995	0.66043905502368	0.6529743606531216	1.457700643962465	1.4529381954881047
-4.97	0.6606400681545581	0.6531025826342639	1.457874238151172	1.4530657027556766
-4.96	0.660843017160889	0.6532320512616785	1.4580494945397184	1.4531944426972614
-4.95	0.6610479199162715	0.6533627782703525	1.4582264282879636	1.4533244267790963
-4.9399999999999995	0.661254794457746	0.653494775496178	1.458405054687239	1.4534556665632934
-4.93	0.6614636589640872	0.6536280548806767	1.4585853891480531	1.453588173712452
-4.92	0.6616745317759829	0.6537626284693734	1.4587674472121948	1.4537219599879532
-4.91	0.6618874313854539	0.6538985084139592	1.4589512445466055	1.4538570372520199
-4.9	0.6621023764368963	0.6540357069726136	1.4591367969439888	1.4539934174679474
-4.89	0.6623193857315237	0.6541742365105448	1.4593241203256633	1.454131112700547
-4.88	0.6625384782368398	0.6543141095011554	1.4595132307478285	1.4542701351172098
-4.87	0.6627596730667482	0.6544553385266292	1.4597041443889465	1.4544104969883958
-4.86	0.6629829895057586	0.6545979362790905	1.459896877565374	1.454552210688687
-4.85	0.6632084469902877	0.6547419155608204	1.4600914467193653	1.4546952886969045
-4.84	0.6634360651226672	0.654887289285546	1.4602878684282583	1.4548397435972873
-4.83	0.6636658636671087	0.6550340704789823	1.4604861594019125	1.4549855880799303
